,accumulation_end_fit,accumulation_timescale,velocity_decay_timescale,v_s_fit,shrinking_speed_steady_state
1339,26.64379454029934,2.212815348970601,32.89440822426093,167.40709083944722,81.66696083561129
1340,23.517387563318614,1.8824709716241266,62.732358678950106,176.21045185291914,34.607539720418174
1341,66.82076803628473,23.923644239847835,22.090542126498526,187.79120959839526,86.98294267843133
1342,67.06236818200489,24.1076537465934,3825.531580875012,147.28849222741928,-2777.196730791679
1343,19.72673210509674,5.693286970923661,47.56541830081798,233.8628209262617,106.32197282955288
1344,66.97515530951637,24.043861347580176,36.871414865938334,195.34857473525312,66.55598306254363
1345,66.75914641384277,23.872901758771043,41.36676446061588,170.98539066145975,67.91690926528818
1346,66.99682639487783,24.059981317382817,5594.038402094355,160.8079315262603,-6726.035457840151
1347,25.257057601896854,1.957041937857273,2449.3343565463356,155.8178342115416,-3039.461624313772
1348,24.438211430705792,1.172364435218718,67.85179257700929,179.58002553402366,10.218998009688473
1349,18.57981616596603,1.115580811648254,1469.7025715337788,177.52000062448633,-2552.989137489857
1350,67.0608929943438,24.1065983501315,50.94251714238881,196.36412538705162,26.0133547215399
1351,23.595262749403204,2.0592780880299344,1.6523994613851727,235.33147789753698,98.7534252355425
1352,67.01886693115937,24.07619254033279,195.04194386106226,176.92173337994376,-224.1735777805618
1353,21.652938233393815,7.698577471776863,0.004356866931730159,226.9994358944013,118.3846519551786
1354,21.845784925588404,0.001807377074317884,2658.165950719116,162.24931450294343,-3299.192311095155
1355,66.83125436893867,23.932117893149933,2556.0068564484286,158.34175795149577,-2970.5633909828057
1356,66.92259511210659,24.00400788660183,148.87925930394215,168.76431132731568,-97.74940221652936
1357,67.11724304554556,24.14634927876856,47.61878892067061,178.3981243792852,44.413211616128315
1358,67.05289287858625,24.100860838276805,30.54846275111658,199.6791060432447,64.99205094984005
1359,24.911751078073216,1.7354984936867446,54.0563416647567,149.83028563329782,62.967284103753116
1360,66.93088711500674,24.010367327211856,29.032749657095046,190.11650116390908,79.82369618769651
1361,16.725517309883607,0.00257805156017396,439.2992839234297,194.2529888487553,-871.2465507018438
1362,67.03061130965072,24.08475590526848,39.25566520826144,202.31251854703987,64.32533846437664
1363,67.09484202953868,24.130684830226727,1008.4641916858423,172.60656317014855,-1290.9733262993072
1364,25.563534803772086,1.7904638696117416,37.384816923210096,224.1122020591432,56.69833009980879
1365,66.95944296322214,24.03206062778087,14.907488169853746,208.0706412323192,100.88308825415582
1366,67.0288851287914,24.083500510846434,19.33133537973282,194.81350748681598,85.50875649012752
1367,66.92152272920346,24.00318344485851,38.5237817819012,172.3291062011392,74.23520169916854
1368,67.0478012801673,24.097196934322085,133.99745338365364,171.84054732360198,-82.2950474455602
1369,66.90509770989004,23.990498692478443,51.432624241951295,187.53173064804136,46.980149109638745
1370,67.07107208162388,24.113864515143504,2165.0458457922327,181.82547097082306,-3643.2088714614733
1371,18.9366287661801,7.047090526246729,3696.675208499807,162.4491987802494,-6015.886418198703
1372,19.65104018499231,6.106507989051297,3800.3535955031825,172.44535292531054,-7582.983054921872
1373,25.587348741174047,1.1820412881895628,17.42864988003329,217.94407073234993,78.76155157825654
1374,66.87521369168448,23.967141354598265,16.797049313983482,198.87009746244073,96.04466031988669
1375,20.451729815159396,0.0056816748915080595,133.55924615596035,152.46441226625066,0.48493314886421335
1376,66.95698859673031,24.030208629782173,58.49206269975463,201.4464827632119,21.09900465839039
1377,66.95942445081909,24.03204666760236,0.4090360282894281,237.9468877125837,100.1716964853586
1378,24.944621908858267,15.320817527546987,20.001106300302965,235.41598823014925,92.46011463110733
1379,66.80649036226582,23.91203223321317,150.61970235774453,164.44865473256237,-60.0541486178296
1380,20.740266325824006,0.8053773345278759,2644.1917750548546,145.32611671758468,-2638.169352881715
1381,66.84648204966719,23.944340824133842,39.12392757140669,204.2278757435306,64.83988821063491
1382,66.86792547404251,23.961389802057873,2590.430420470123,150.70514947113634,-2598.488175611331
1383,24.195397010820848,1.7928987598657962,2448.479881807468,159.285084027199,-2996.9260660834284
1384,67.0775983097391,24.11850316993447,171.93699428120286,162.54266091729616,-120.65654311467088
1385,67.0247583844513,24.08049474072779,31.43201976218386,194.6724308134804,59.4573032662254
1386,20.006495535407385,0.08394766058249248,4916.315713232563,159.5617173490209,-4643.934972621553
1387,66.96278550558499,24.03457905052253,23.50587621482618,177.56119516726187,95.53099509709214
1388,25.85776224924458,1.988555822130678,2101.054092829775,176.79537923760017,-3198.5303490743017
1389,67.02306527873286,24.07925969574312,2322.2182576619025,174.61465375396983,-3217.944965239434
1390,66.90256402400652,23.988532358477407,55.21703195853368,192.01656889335672,40.282543616740945
1391,16.088705149840116,0.01938877055604804,2.4617286686234507,234.0126670257424,100.1876539621486
1392,66.9056126538252,23.99089801320872,3770.084621329597,151.05886415058603,-3856.5890914026313
1393,21.67026340312936,1.0704970835467107,1.590664368627877,232.0222085138555,97.49605781424572
1394,66.97322981632773,24.042420346182784,12.852097729330088,228.98080271901463,102.06571900525434
1395,67.01764803113609,24.07530081513176,15.849778135261213,192.89378273651306,98.04215144347809
1396,66.75320860068477,23.867925233162183,30.838212021040505,229.0594177254839,64.45875799086811
1397,66.96545612174552,24.036588095279026,6640.544065465687,148.6254566233165,-7163.916850754031
1398,66.96321989570161,24.034906020979605,2206.6908329827943,142.94412212743305,-1974.5786803661565
1399,19.889832548999237,0.960111421933187,59.26182192642148,200.12412353199426,-5.262924303929853
1400,24.400376312622726,2.2672281065799247,1.1982472840077065,233.40669348198128,97.74069739372386
1401,66.90330580643311,23.98910830531449,50.82115715434103,186.744401573219,31.988150294975405
1402,66.9485597591778,24.023830570077596,27.386046755569023,184.88954658643024,81.19154628534046
1403,25.46539305521543,1.04156720233226,1.7210796366923873,235.49092919030085,99.24602451089493
1404,67.10934450193986,24.14084662738608,73.36821096224294,147.2223883562749,36.405607619712626
1405,66.96701908317576,24.03776259309286,47.238068740705515,169.50398923312395,60.649798914176536
1406,18.45688950768565,4.68301344126477,2.29085984979186,760.1950842588669,115.26652470056118
1407,21.251372745641802,1.217524380675569,1565.8502250319202,151.5025480405634,-1668.1871052810388
1408,66.94431204161648,24.0206058126842,1693.173129084903,161.11239292011442,-2016.3928650349708
1409,20.63466399103814,7.811771449757906,2772.4308452127343,164.06297484707102,-4244.633220637398
1410,67.07348628368233,24.115582275718054,47.13417980906871,150.34962318175266,57.91939014200904
1411,67.06293729392411,24.108060693390286,31.42088855336908,204.0361145413329,68.99753454594519
1412,66.88002947098428,23.97092985307893,25.081953611981294,232.40310375703763,80.51221088784747
1413,22.023768870286773,1.583147433128861,3620.8411115099284,167.47364016174197,-5365.53950976186
1414,67.1017662249544,24.135546032289444,183.04006619373246,166.79157267306653,-155.3913550992121
1415,28.465432865234334,1.5080245184392744,45.80401879737792,175.6437535363063,57.17727544247166
1416,66.94200380641522,24.0188504923698,30.47565812898061,224.679229792532,70.23083707498466
1417,66.9492969106634,24.024389476766913,0.23007412858790843,240.0124334476625,101.0404208346073
1418,67.11028071545567,24.141500024934512,0.2955395026695271,238.17517415848363,99.687671892262
1419,16.810402772606288,0.019646116687666026,112.80635194009228,173.89198712758514,-67.48646542940624
1420,66.97504542339628,24.04377914944476,40.729977159876626,196.7157765636323,62.94941818111812
1421,66.98400688509203,24.05046732252314,51.78852140353098,172.7908136533822,61.77504583002559
1422,22.175880628800265,0.5366639869575849,4241.449456830747,145.01875829680284,-4185.965423126324
1423,66.83956606253003,23.938801508947606,1.7484045356619404,237.73302522874687,100.02572220284225
1424,17.413641961443197,0.001008830805979799,401.73687212015886,143.87565254265024,-275.30178925131304
1425,66.9619081241596,24.03391841191074,1.9292243909938236,234.42975962968876,98.50812750434723
1426,67.0219922294168,24.078476396688608,1.0941010485146663,235.1476793423969,98.9901754711862
1427,23.930639593149714,2.1741768104078325,31.734911689217466,185.92246588898337,75.42096875069916
1428,23.684111362805993,2.046084288373713,54.654813337653465,198.07114909554576,15.771422639907698
1429,17.752589036086004,4.442803390444893,4.11950301001414,430.09814563606506,112.71607076694173
1430,26.198810566363726,1.2109890931671892,715.774774392869,151.81017299296127,-721.5700477115266
1431,21.09413384339789,0.05669028647743701,36.03892171375594,166.67569068111453,74.65158995342894
1432,24.76069294184701,1.1714833159527274,1.1077838849947597,236.00727165332623,100.46702394315207
1433,19.10232156674364,4.484705489150908,47.523585298804434,233.90342284868547,106.32491650304165
1434,67.00158307770342,24.06349553464568,27.83970284146628,176.34462922102986,90.21471088084388
1435,24.91029265783962,1.4609144685072692,0.9273709244439701,235.2212175385509,98.69306876598789
1436,67.02799454242957,24.082852380404113,1649.2894739995404,151.21995956231535,-1789.100767330799
1437,66.92484775197252,24.00573821554176,1.8790057134907059,236.38101832916476,99.49255647883743
1438,22.916112468974568,0.7032237985267784,8.239555665759493,232.8693180881167,100.22135869795011
1439,66.85117912886321,23.948091579674088,37.25374132486717,186.32681435441043,66.40534288605353
1440,66.91276119193597,23.99643047505938,1.0719970456945163,237.4337539397465,99.22478051557938
1441,66.87499609061229,23.966969947744936,1.287945545602497,238.6296077401923,100.52153896469073
1442,23.423341542559115,1.49558590517427,2224.8898237846697,146.9140224850412,-2052.799312208854
1443,24.180424146923407,1.0680097005805962,33.061448995866805,165.26833386962045,83.51326780912365
1444,66.94017009703857,24.017454538005772,18.861858264821066,216.09524459698272,86.78984901770087
1445,66.88734749300029,23.976668752947432,185.1995874203281,171.2626739555979,-115.09272545886738
1446,66.93743673452124,24.015371246216223,33.746035462554694,212.12705726438801,56.3261577177171
1447,24.120455980384357,1.4048315154614421,72.80509224330137,201.07295132023182,-26.87001289385136
1448,19.13405528298089,0.7028677073229728,30.30301921338004,191.47064948573848,63.229637667011716
1449,66.90964428658619,23.99402072660753,32.901972344171405,192.08004298851142,75.3783669505675
1450,26.11295924017457,2.24892849757277,49.78511376324052,172.01140277325857,60.88623404673469
1451,66.89392562530722,23.981808882766323,24.773820977681744,189.87685771744643,81.75679741074839
1452,67.01966992876254,24.076779693149682,54.06941840164124,161.69454649970902,80.15900005653913
1453,25.173346381876108,2.102179058546895,47.390898646102954,234.053036394632,106.31521584834377
1454,20.48513384790228,0.019271518069846394,105.96356525229292,150.2019396548451,6.531651439041491
1455,22.3186665197165,0.15371513883046006,51.972689352317,180.33522424220058,14.806011606090538
1456,66.84438622560506,23.9426642904068,228.01817209455282,156.40052414629957,-101.12902455267006
1457,66.94981467615031,24.024781918336934,98.09138537496013,160.15153262265522,-6.1457108084128205
1458,66.9576396090908,24.030700094503032,20.382505055956614,267.37466572840225,90.92282617504887
1459,22.95199643984698,1.863316085613402,78.81639987449407,179.80727493811474,-10.863662271272421
1460,26.22731605499296,1.935379449008579,28.557376592310305,205.88180477489894,84.23446563278084
1461,67.01238923157963,24.071447150144355,22.85353378040571,183.86950423740933,91.4393033116271
1462,67.01711652913512,24.07491180263342,57.4812386287195,195.29674440483979,27.39214630376942
1463,27.726651702722783,1.1447701959396674,0.4309000210255647,237.4804176368413,99.50613130842774
1464,24.433757673520084,11.099337256689402,1576.3887860202515,185.77322648653217,-3499.974723970001
1465,67.06476531281218,24.109367023171504,38.40059701576114,202.64123385128832,70.39531258067527
1466,66.95738304012221,24.030506424193373,57.24478533255838,160.23545245650485,36.190385155888414
1467,66.97190109750149,24.04142512446876,1811.7895694277006,170.5066697748207,-2498.6842287666836
1468,19.22856354090153,0.025492569731502865,22.471829987298882,173.7607509605727,88.20432463215562
1469,24.401251279460425,1.0024870004513282,0.7828040926152511,237.207064212292,98.94835385423067
1470,67.04128404428036,24.09249311463929,6541.128278426692,159.59365970231556,-7827.650643483356
1471,67.054007182932,24.10166140993912,99.50321918765569,159.80872238143408,4.045478660487104
1472,23.872971163362877,1.5801643670421193,26.690022673377328,214.359720177826,85.0559622937852
1473,21.754452988072956,1.024366880224516,134.1592477841453,174.0749920006241,-124.92277862856658
1474,67.02936511623798,24.083849701859293,2015.9673434499016,156.2703415334263,-2407.746580579628
1475,19.713777295591008,0.8081331204595443,58.19615504889087,179.05001299546063,43.28807482718538
1476,25.104482655445516,1.6942493132482106,814.2428292469177,157.30884181053295,-999.8605617493641
1477,66.93735706396254,24.015310479444878,21.478335727422227,223.0510254025843,84.79687223767972
1478,14.35303892908935,0.06194817450903345,5625.4484128374015,172.77654900924972,-7018.8013538627365
1479,21.411208306768977,0.8856741278053804,20.303581518661233,186.30336454488875,85.9801185123585
1480,18.9630057536153,0.028384661785100462,1.6027516303937972,236.60807367780416,99.71622187063068
1481,21.579694648358192,0.12744895453162997,29.242327980254856,170.65969454444428,97.1338973825341
1482,67.06133094654491,24.106911758762944,4983.438411666326,161.22650302475995,-6644.443967651052
1483,24.01416123996377,1.6072091804173212,113.80830404153829,173.34318256366822,-84.57688052268541
