,shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale,omega,cooperativity,accumulation_norm_end_fit,accumulation_norm_timescale,accumulation_end_fit_fitness,accumulation_end_fit_deviation,accumulation_timescale_fitness,accumulation_timescale_deviation,shrinking_speed_steady_state_fitness,shrinking_speed_steady_state_deviation,overall_fitness_sum,overall_fitness_geometric,accumulation_fitness_sum,accumulation_fitness_geometric
156,0.1859416481059712,2.674090746318335,0.0588235294117647,0.0611968136298023,0.4662953848683919,3.577393451487099,5.5310052842051824,0.71,6,3.577393451487099,5.5310052842051824,0.06817529359448189,0.2611039900010758,0.23894158745960198,0.48881651717142494,0.26949711142236094,0.5191311119768887,0.19220466415881496,0.16374107050794956,0.1876460873242829,0.5541812709340544
157,0.1830117688273791,2.757230995714153,0.0588235294117647,0.063149654869019,0.4729284103449977,3.74226887920724,5.708628306235722,0.72,6,3.74226887920724,5.708628306235722,0.051551540674195956,0.22704964363371274,0.223162082538794,0.4724003413830202,0.24521728557817263,0.495194189766169,0.17331030293038752,0.14129855216846063,0.16313258194359295,0.5241313034087832
158,0.1800107836220772,2.8452908278768465,0.0588235294117647,0.0651761029449487,0.47990157460718513,3.9172864165379537,5.897404212864435,0.73,6,3.9172864165379537,5.897404212864435,0.036442995531782374,0.1909004859390944,0.2069825960988654,0.45495339992010764,0.22153621400621804,0.47067633678167636,0.15498726854562195,0.11866724933629466,0.13993429358121506,0.49338179093947904
159,0.1769359809447698,2.9387350987102625,0.0588235294117647,0.0672806080111417,0.48724041472785834,4.103335852574037,6.098268921889711,0.74,6,4.103335852574037,6.098268921889711,0.02324793480034357,0.15247273461292538,0.1904355285617494,0.4363891939103779,0.1985196143582793,0.44555539987557025,0.13740102590679074,0.09578818092635916,0.11846569908121826,0.462259086835611
160,0.1737845318187291,3.03794314316554,0.0588235294117647,0.0694679864000274,0.49497293751661314,4.301402298407322,6.312254711672299,0.75,6,4.301402298407322,6.312254711672299,0.012446284891705345,0.11156291898164616,0.1735658240921053,0.41661231869941784,0.1762389806157609,0.4198082664928847,0.12075036319985717,0.07247729476658582,0.099229196937758,0.43129121134543263
161,0.1705534993069111,3.1433665007539,0.0588235294117647,0.0717434432543003,0.5031297417790985,4.512582589550682,6.540503909251116,0.76,6,4.512582589550682,6.540503909251116,0.0046164540133489754,0.06794449214873105,0.15643385452707023,0.3955171987753127,0.1547721693246112,0.3934109420499272,0.10527415928834345,0.048170081006153186,0.0828333812768841,0.40131073813245915
162,0.1672398423748202,3.2554814525261597,0.0588235294117647,0.0741126082576296,0.5117442786378332,4.738098415007773,6.784257615807583,0.77,6,4.738098415007773,6.784257615807583,0.0004564683200941706,0.021365119238941088,0.13912089093216756,0.3729891297774877,0.13420395629076426,0.366338581493629,0.091260438514342,0.020426287345007,0.07001691378617796,0.37360053433080326
163,0.1638404212435356,3.374806453427066,0.0588235294117647,0.0765815759876654,0.5208531485195865,4.979308195135863,7.044892432275377,0.78,6,4.979308195135863,7.044892432275377,0.0008097311835360494,0.0284557759257422,0.12173182703943644,0.34890088426290417,0.11462662015955903,0.3385655330354214,0.07905605946084383,0.02243934439229831,0.06167564470325427,0.3500593638555788
164,0.1603520118740595,3.501898253704684,0.0588235294117647,0.0791569415624199,0.5304963418297236,5.237726114148643,7.3238850618505635,0.79,6,5.237726114148643,7.3238850618505635,0.006696303054181917,0.08183094191185823,0.10440393859484934,0.32311598319310875,0.09614058730674854,0.3100654564874142,0.06908027631859327,0.040658646567798704,0.058898272351606586,0.33331702874145397
165,0.156771318241426,3.637338611935385,0.0588235294117647,0.0818458478272221,0.5407175863445973,5.51504572215852,7.622860465828338,0.8,6,5.51504572215852,7.622860465828338,0.01935164067165846,0.1391101745799295,0.08731093922191221,0.2954842453023718,0.07885505559115775,0.2808114235410621,0.06183921182824281,0.05107464199973201,0.06300711028261458,0.3265923757431742
166,0.1530950068171025,3.7817493300267215,0.0588235294117647,0.0846560118706436,0.5515644900662108,5.813154103944203,7.943600933781172,0.81,6,5.813154103944203,7.943600933781172,0.040273764256018,0.200683243585552,0.07067141006885094,0.26584094881874565,0.06288870222870799,0.25077619948613145,0.05794462551785898,0.05635678428368945,0.07560946929044347,0.33308433515383
167,0.1493197269596807,3.93576467972009,0.0588235294117647,0.0875957812342536,0.5630889638094688,6.134163070730736,8.288003606560537,0.82,6,6.134163070730736,8.288003606560537,0.07128170303091583,0.2669863349141971,0.05476103450847895,0.2340107572494883,0.048370264881012634,0.2199324098013129,0.058137667473469136,0.05736883872916847,0.0986622202851553,0.3550249815708674
168,0.145442162497911,4.100033337228204,0.0588235294117647,0.0906741585951508,0.5753473440614982,6.480420432873716,8.658101276331692,0.83,6,6.480420432873716,8.658101276331692,0.11458521474306646,0.33850437920810783,0.039922356519543976,0.19980579701185844,0.0354391775452374,0.18825296158424015,0.06331558293594929,0.054526731064407204,0.13454639300283844,0.39307451108232705
169,0.1414590744471354,4.275221769741398,0.0588235294117647,0.0939008493242049,0.5884007547960949,6.854558679675157,9.05610619565455,0.84,6,6.854558679675157,9.05610619565455,0.1728739284254814,0.41578110638349286,0.02657604484924085,0.16302160853469963,0.024246037767355053,0.15571139254195582,0.07456533701402578,0.04811570743106713,0.18616195085010184,0.4465982235463127
170,0.1373674017742093,4.462047745211184,0.0588235294117647,0.0972862440374575,0.6023147760941355,7.259503348924914,9.484314776389484,0.85,6,7.259503348924914,9.484314776389484,0.24942110982751564,0.4994207743251332,0.015238903589329984,0.12344595412296826,0.014953057309061395,0.1222826942337361,0.09320435690863567,0.038447872110040957,0.25704056162218064,0.5144511769029648
171,0.1331643147195237,4.660938424495928,0.0588235294117647,0.100841468232117,0.6171599516487725,7.698505552162831,9.94511826374315,0.86,6,7.698505552162831,9.94511826374315,0.3482119754823479,0.5900948868464697,0.006537988906316087,0.0808578314470286,0.007734102761021022,0.08794374770852685,0.12082802238322833,0.026015525738717234,0.3514809699355059,0.5956089022073663
172,0.1288473595566236,4.872486234829878,0.0588235294117647,0.1045783176768922,0.633011117915295,8.175171943436297,10.440945311682151,0.87,6,8.175171943436297,10.440945311682151,0.47409887657759864,0.6885483836141064,0.001227295730981355,0.03503278080571617,0.0027746036014717618,0.05267450618156531,0.1593669253033506,0.011731125974631157,0.4747125244430893,0.6894390272595394
173,0.124414577950933,5.097089121937551,0.0588235294117647,0.1085092268116649,0.6499471813213777,8.69347914767885,10.9742106588564,0.88,6,8.69347914767885,10.9742106588564,0.6329835293812799,0.7956026202704966,0.00020313009133600114,0.014252371428502737,0.0002708976996284387,0.016458970187361015,0.21115251905741475,0.0032658081123907935,0.6330850944269479,0.7957302680384954
174,0.1198646894565946,5.334943396877763,0.0588235294117647,0.112647137483061,0.6680501138195383,9.25779274553725,11.547201000089505,0.89,6,9.25779274553725,11.547201000089505,0.8320345697357556,0.9121592896724539,0.004517044961333119,0.06720896488812425,0.00042904168478887644,0.020713321433050675,0.27899355212729254,0.011726410446449929,0.8342930922164222,0.9146319558691839
175,0.1151972387075749,5.586095078197504,0.0588235294117647,0.1170054029630839,0.6874043585946765,9.87286837392046,12.16198056511593,0.9,6,9.87286837392046,12.16198056511593,1.0799379893082017,1.039200649205052,0.015382889879671655,0.1240277786613614,0.0034628621894662232,0.05884608899040125,0.36626124712577984,0.03860326037377042,1.0876294342480375,1.0465757875987163
176,0.1104129074988372,5.850020006635408,0.0588235294117647,0.1215973929327556,0.7080939853144632,10.543824152255503,12.820178019301748,0.91,6,10.543824152255503,12.820178019301748,1.3871747396974223,1.1777838255373616,0.03417297423558296,0.18485933634951457,0.009591021791260416,0.09793376226440204,0.47697957857475526,0.07689408667391794,1.4042612268152137,1.1922028828739701
177,0.1055136607761687,6.125714956057001,0.0588235294117647,0.126436315354891,0.7302017701580608,11.276135062326851,13.52286954499382,0.92,6,11.276135062326851,13.52286954499382,1.7663464013760783,1.3290396538012244,0.06240158890784764,0.2498031002766932,0.019033041003347,0.13796028777639963,0.6159270104290909,0.12801471776512516,1.7975471958300022,1.3523120905633899
178,0.1005030292169369,6.412325543132476,0.0588235294117647,0.1315346846261797,0.753805840286634,12.075537089462832,14.270288482931786,0.93,6,12.075537089462832,14.270288482931786,2.2324928238658184,1.4941528783447222,0.1016848600989791,0.31888063613047923,0.03200407225014411,0.17889682012306454,0.7887272520716473,0.19367959564209603,2.283335253915308,1.527801585273689
179,0.0953863947832389,6.707802965073998,0.0588235294117647,0.1369037063395329,0.7789759765555003,12.947924763296996,15.06154680064899,0.94,6,12.947924763296996,15.06154680064899,2.803417751446515,1.6743409901948034,0.15367173870268044,0.3920098706699621,0.04870822031637289,0.220699389025826,1.0019325701551893,0.2758214445237918,2.880253620797855,1.7196189956351364
180,0.0901711287302356,7.0093165649844105,0.0588235294117647,0.1425527050475677,0.8057706854848774,13.899230603356385,15.89444848030688,0.95,6,13.899230603356385,15.89444848030688,3.5000023708972097,1.870829327035796,0.21994959853294876,0.46898784476034,0.0693309826964953,0.2633077718118007,1.2630943173755511,0.37650691420074694,3.6099771701636842,1.9287177008132006
181,0.0848667965447192,7.313804407735731,0.0588235294117647,0.1484882515400769,0.8342323800290156,14.93521087961982,16.765160488626385,0.96,6,14.93521087961982,16.765160488626385,4.346419488925109,2.0848068229275127,0.30190662560538883,0.549460303939592,0.09403043177941066,0.3066438190790916,1.5807855154366361,0.49784128001606914,4.497372801727804,2.1559977074501955
182,0.0794851350895423,7.616938815207308,0.0588235294117647,0.1547135108840541,0.8643839888570697,16.061241470822097,17.668108737252346,0.97,6,16.061241470822097,17.668108737252346,5.370267878909918,2.317383843671548,0.4005777047129121,0.6329120829253555,0.12292852310294879,0.35061164142530804,1.964591368908593,0.6418671197436526,5.570556731266374,2.4022584339789153
183,0.0740400068212331,7.914199952322336,0.0588235294117647,0.1612272603525179,0.8962263368324718,17.282043866744896,18.59584818644852,0.98,6,17.282043866744896,18.59584818644852,6.602513167308001,2.569535593703267,0.5164651533469438,0.7186551004111387,0.15610241655522325,0.3950979834866577,2.425026912403389,0.8104383347875384,6.860745743981473,2.6681413606956705
184,0.0685471698704701,8.200456832545393,0.0588235294117647,0.168023317092921,0.9297338824281128,18.60140182488269,19.539040400692333,0.99,6,18.60140182488269,19.539040400692333,8.07721178271112,2.84204359268311,0.6493560011489053,0.805826284722027,0.19357721075227502,0.4399741023654404,2.9733816648707667,1.0050774259161075,8.401889783285572,2.9540764688579113
185,0.0630237381027339,8.47040170770571,0.0588235294117647,0.1750904526395168,0.9648546680310847,20.021930775412827,20.486880333064487,1.0,6,20.021930775412827,20.486880333064487,9.831034455653985,3.135448047034743,0.7982118362123691,0.8934270178432983,0.23532218356806778,0.4851001788992329,3.621522825144807,1.2268555080950216,10.23014037376017,3.260252488974796
